    37   14  8.2538548E+00    2
    38   14  8.3937047E+00    2
    39   14  8.5277982E+00    2
    40   14  8.6559372E+00    2
    41   14  8.7779152E+00    2
    42   14  8.8935185E+00    2
    43   14  9.0025275E+00    2
    44   14  9.1047194E+00    2
    45   14  9.1998712E+00    2
    46   14  9.2877644E+00    2
    47   14  9.3681915E+00    2
    48   14  9.4409641E+00    2
    49   14  9.5059253E+00    2
    50   14  9.5629645E+00    2
    51   14  9.6120374E+00    2
    52   14  9.6531911E+00    2
    53   14  9.6865932E+00    2
    54   14  9.7125644E+00    2
    55   14  9.7316090E+00    2
    56   14  9.7444340E+00    2
    57   14  9.7519387E+00    2
    58   14  9.7550580E+00    2
     0   15  5.9161903E-02    1
     1   15  3.4751740E-01    1
     2   15  6.3231964E-01    1
     3   15  9.1356616E-01    1
     4   15  1.1912562E+00    1
     5   15  1.4653891E+00    1
     6   15  1.7359652E+00    1
     7   15  2.0029837E+00    1
     8   15  2.2664438E+00    1
     9   15  2.5263433E+00    2
    10   15  2.7826799E+00    2
    11   15  3.0354495E+00    2
    12   15  3.2846464E+00    2
    13   15  3.5302640E+00    2
    14   15  3.7722924E+00    2
    15   15  4.0107199E+00    2
    16   15  4.2455316E+00    2
    17   15  4.4767091E+00    2
    18   15  4.7042303E+00    2
    19   15  4.9280682E+00    2
    20   15  5.1481909E+00    2
    21   15  5.3645611E+00    2
    22   15  5.5771359E+00    2
    23   15  5.7858654E+00    2
    24   15  5.9906937E+00    2
    25   15  6.1915572E+00    2
    26   15  6.3883845E+00    2
    27   15  6.5810972E+00    2
    28   15  6.7696078E+00    2
    29   15  6.9538216E+00    2
    30   15  7.1336336E+00    2
    31   15  7.3089312E+00    2
    32   15  7.4795920E+00    2
    33   15  7.6454845E+00    2
    34   15  7.8064675E+00    2
    35   15  7.9623902E+00    2
    36   15  8.1130921E+00    2
    37   15  8.2584028E+00    2
    38   15  8.3981423E+00    2
    39   15  8.5321212E+00    2
    40   15  8.6601408E+00    2
    41   15  8.7819942E+00    2
    42   15  8.8974671E+00    2
    43   15  9.0063396E+00    2
    44   15  9.1083881E+00    2
    45   15  9.2033890E+00    2
    46   15  9.2911232E+00    2
    47   15  9.3713823E+00    2
    48   15  9.4439775E+00    2
    49   15  9.5087508E+00    2
    50   15  9.5655911E+00    2
    51   15  9.6144534E+00    2
    52   15  9.6553844E+00    2
    53   15  9.6885512E+00    2
    54   15  9.7142743E+00    2
    55   15  9.7330577E+00    2
    56   15  9.7456062E+00    2
    57   15  9.7528093E+00    2
     0   16  6.7043952E-02    1
     1   16  3.5533033E-01    1
     2   16  6.4006345E-01    1
     3   16  9.2124059E-01    1
     4   16  1.1988609E+00    1
     5   16  1.4729239E+00    1
     6   16  1.7434298E+00    1
     7   16  2.0103776E+00    1
     8   16  2.2737664E+00    1
     9   16  2.5335945E+00    2
    10   16  2.7898588E+00    2
    11   16  3.0425560E+00    2
    12   16  3.2916798E+00    2
    13   16  3.5372236E+00    2
    14   16  3.7791777E+00    2
    15   16  4.0175304E+00    2
    16   16  4.2522666E+00    2
    17   16  4.4833680E+00    2
    18   16  4.7108125E+00    2
    19   16  4.9345725E+00    2
    20   16  5.1546165E+00    2
    21   16  5.3709073E+00    2
    22   16  5.5834016E+00    2
    23   16  5.7920497E+00    2
    24   16  5.9967953E+00    2
    25   16  6.1975747E+00    2
    26   16  6.3943166E+00    2
    27   16  6.5869422E+00    2
    28   16  6.7753644E+00    2
    29   16  6.9594875E+00    2
    30   16  7.1392069E+00    2
    31   16  7.3144098E+00    2
    32   16  7.4849733E+00    2
    33   16  7.6507659E+00    2
    34   16  7.8116460E+00    2
    35   16  7.9674625E+00    2
    36   16  8.1180547E+00    2
    37   16  8.2632519E+00    2
    38   16  8.4028737E+00    2
    39   16  8.5367302E+00    2
    40   16  8.6646223E+00    2
    41   16  8.7863426E+00    2
    42   16  8.9016764E+00    2
    43   16  9.0104030E+00    2
    44   16  9.1122983E+00    2
    45   16  9.2071380E+00    2
    46   16  9.2947023E+00    2
    47   16  9.3747820E+00    2
    48   16  9.4471874E+00    2
    49   16  9.5117598E+00    2
    50   16  9.5683874E+00    2
    51   16  9.6170244E+00    2
    52   16  9.6577168E+00    2
    53   16  9.6906316E+00    2
    54   16  9.7160887E+00    2
    55   16  9.7345912E+00    2
    56   16  9.7468409E+00    2
    57   16  9.7537104E+00    2
     0   17  7.5416895E-02    1
     1   17  3.6363035E-01    1
     2   17  6.4828973E-01    1
     3   17  9.2939312E-01    1
     4   17  1.2069394E+00    1
     5   17  1.4809281E+00    1
     6   17  1.7513592E+00    1
     7   17  2.0182319E+00    1
     8   17  2.2815450E+00    1
     9   17  2.5412970E+00    2
    10   17  2.7974851E+00    2
    11   17  3.0501050E+00    2
    12   17  3.2991512E+00    2
    13   17  3.5446166E+00    2
    14   17  3.7864921E+00    2
    15   17  4.0247651E+00    2
    16   17  4.2594211E+00    2
    17   17  4.4904416E+00    2
    18   17  4.7178042E+00    2
    19   17  4.9414815E+00    2
    20   17  5.1614423E+00    2
    21   17  5.3776487E+00    2
    22   17  5.5900575E+00    2
    23   17  5.7986188E+00    2
    24   17  6.0032765E+00    2
    25   17  6.2039664E+00    2
    26   17  6.4006177E+00    2
    27   17  6.5931510E+00    2
    28   17  6.7814788E+00    2
    29   17  6.9655056E+00    2
    30   17  7.1451268E+00    2
    31   17  7.3202289E+00    2
    32   17  7.4906890E+00    2
    33   17  7.6563753E+00    2
    34   17  7.8171460E+00    2
    35   17  7.9728498E+00    2
    36   17  8.1233254E+00    2
    37   17  8.2684019E+00    2
    38   17  8.4078984E+00    2
    39   17  8.5416247E+00    2
    40   17  8.6693812E+00    2
    41   17  8.7909600E+00    2
    42   17  8.9061458E+00    2
    43   17  9.0147171E+00    2
    44   17  9.1164495E+00    2
    45   17  9.2111176E+00    2
    46   17  9.2985011E+00    2
    47   17  9.3783897E+00    2
    48   17  9.4505930E+00    2
    49   17  9.5149515E+00    2
    50   17  9.5713523E+00    2
    51   17  9.6197492E+00    2
    52   17  9.6601872E+00    2
    53   17  9.6928329E+00    2
    54   17  9.7180056E+00    2
    55   17  9.7362070E+00    2
    56   17  9.7481345E+00    2
    57   17  9.7546316E+00    2
     0   18  8.4280731E-02    1
     1   18  3.7241636E-01    1
     2   18  6.5699819E-01    1
     3   18  9.3802348E-01    1
     4   18  1.2154914E+00    1
     5   18  1.4894012E+00    1
     6   18  1.7597531E+00    1
     7   18  2.0265463E+00    1
     8   18  2.2897795E+00    1
     9   18  2.5494512E+00    2
    10   18  2.8055579E+00    2
    11   18  3.0580961E+00    2
    12   18  3.3070602E+00    2
    13   18  3.5524429E+00    2
    14   18  3.7942346E+00    2
    15   18  4.0324234E+00    2
    16   18  4.2669945E+00    2
    17   18  4.4979294E+00    2
    18   18  4.7252054E+00    2
    19   18  4.9487954E+00    2
    20   18  5.1686677E+00    2
    21   18  5.3847846E+00    2
    22   18  5.5971028E+00    2
    23   18  5.8055724E+00    2
    24   18  6.0101370E+00    2
    25   18  6.2107325E+00    2
    26   18  6.4072877E+00    2
    27   18  6.5997231E+00    2
    28   18  6.7879510E+00    2
    29   18  6.9718760E+00    2
    30   18  7.1513929E+00    2
    31   18  7.3263881E+00    2
    32   18  7.4967388E+00    2
    33   18  7.6623125E+00    2
    34   18  7.8229673E+00    2
    35   18  7.9785516E+00    2
    36   18  8.1289036E+00    2
    37   18  8.2738522E+00    2
    38   18  8.4132160E+00    2
    39   18  8.5468043E+00    2
    40   18  8.6744171E+00    2
    41   18  8.7958459E+00    2
    42   18  8.9108746E+00    2
    43   18  9.0192815E+00    2
    44   18  9.1208409E+00    2
    45   18  9.2153272E+00    2
    46   18  9.3025187E+00    2
    47   18  9.3822046E+00    2
    48   18  9.4541935E+00    2
    49   18  9.5183248E+00    2
    50   18  9.5744848E+00    2
    51   18  9.6226264E+00    2
    52   18  9.6627940E+00    2
    53   18  9.6951532E+00    2
    54   18  9.7200227E+00    2
    55   18  9.7379022E+00    2
    56   18  9.7494828E+00    2
    57   18  9.7555668E+00    2
     0   19  9.3634916E-02    1
     1   19  3.8168891E-01    1
     2   19  6.6618829E-01    1
     3   19  9.4713113E-01    1
     4   19  1.2245164E+00    1
     5   19  1.4983432E+00    1
     6   19  1.7686115E+00    1
     7   19  2.0353206E+00    1
     8   19  2.2984694E+00    1
     9   19  2.5580559E+00    2
    10   19  2.8140772E+00    2
    11   19  3.0665292E+00    2
    12   19  3.3154065E+00    2
    13   19  3.5607018E+00    2
    14   19  3.8024053E+00    2
    15   19  4.0405055E+00    2
    16   19  4.2749868E+00    2
    17   19  4.5058310E+00    2
    18   19  4.7330156E+00    2
    19   19  4.9565133E+00    2
    20   19  5.1762923E+00    2
    21   19  5.3923148E+00    2
    22   19  5.6045375E+00    2
    23   19  5.8129105E+00    2
    24   19  6.0173766E+00    2
    25   19  6.2178723E+00    2
    26   19  6.4143259E+00    2
    27   19  6.6066579E+00    2
    28   19  6.7947805E+00    2
    29   19  6.9785978E+00    2
    30   19  7.1580048E+00    2
    31   19  7.3328873E+00    2
    32   19  7.5031223E+00    2
    33   19  7.6685771E+00    2
    34   19  7.8291095E+00    2
    35   19  7.9845674E+00    2
    36   19  8.1347890E+00    2
    37   19  8.2796024E+00    2
    38   19  8.4188260E+00    2
    39   19  8.5522686E+00    2
    40   19  8.6797295E+00    2
    41   19  8.8009996E+00    2
    42   19  8.9158624E+00    2
    43   19  9.0240953E+00    2
    44   19  9.1254720E+00    2
    45   19  9.2197658E+00    2
    46   19  9.3067544E+00    2
    47   19  9.3862259E+00    2
    48   19  9.4579877E+00    2
    49   19  9.5218786E+00    2
    50   19  9.5777836E+00    2
    51   19  9.6256548E+00    2
    52   19  9.6655355E+00    2
    53   19  9.6975907E+00    2
    54   19  9.7221378E+00    2
    55   19  9.7396739E+00    2
    56   19  9.7508812E+00    2
    57   19  9.7564922E+00    2
     0   20  1.0347945E-01    1
     1   20  3.9144692E-01    1
     2   20  6.7586003E-01    1
     3   20  9.5671607E-01    1
     4   20  1.2340142E+00    1
     5   20  1.5077534E+00    1
     6   20  1.7779339E+00    1
     7   20  2.0445545E+00    1
     8   20  2.3076146E+00    1
     9   20  2.5671114E+00    2
    10   20  2.8230426E+00    2
    11   20  3.0754039E+00    2
    12   20  3.3241900E+00    2
    13   20  3.5693932E+00    2
    14   20  3.8110038E+00    2
    15   20  4.0490104E+00    2
    16   20  4.2833973E+00    2
    17   20  4.5141463E+00    2
    18   20  4.7412348E+00    2
    19   20  4.9646354E+00    2
    20   20  5.1843161E+00    2
    21   20  5.4002393E+00    2
    22   20  5.6123613E+00    2
    23   20  5.8206323E+00    2
    24   20  6.0249950E+00    2
    25   20  6.2253856E+00    2
    26   20  6.4217323E+00    2
    27   20  6.6139554E+00    2
    28   20  6.8019673E+00    2
    29   20  6.9856711E+00    2
    30   20  7.1649621E+00    2
    31   20  7.3397259E+00    2
    32   20  7.5098391E+00    2
    33   20  7.6751687E+00    2
    34   20  7.8355721E+00    2
    35   20  7.9908971E+00    2
    36   20  8.1409811E+00    2
    37   20  8.2856522E+00    2
    38   20  8.4247280E+00    2
    39   20  8.5580169E+00    2
    40   20  8.6853177E+00    2
    41   20  8.8064207E+00    2
    42   20  8.9211086E+00    2
    43   20  9.0291581E+00    2
    44   20  9.1303420E+00    2
    45   20  9.2244329E+00    2
    46   20  9.3112073E+00    2
    47   20  9.3904525E+00    2
    48   20  9.4619748E+00    2
    49   20  9.5256118E+00    2
    50   20  9.5812475E+00    2
    51   20  9.6288327E+00    2
    52   20  9.6684101E+00    2
    53   20  9.7001434E+00    2
    54   20  9.7243483E+00    2
    55   20  9.7415186E+00    2
    56   20  9.7523242E+00    2
    57   20  9.7573951E+00    2
     0   21  1.1381352E-01    1
     1   21  4.0169064E-01    1
     2   21  6.8601287E-01    1
     3   21  9.6677775E-01    1
     4   21  1.2439842E+00    1
     5   21  1.5176317E+00    1
     6   21  1.7877199E+00    1
     7   21  2.0542478E+00    1
     8   21  2.3172142E+00    1
     9   21  2.5766174E+00    2
    10   21  2.8324539E+00    2
    11   21  3.0847200E+00    2
    12   21  3.3334100E+00    2
    13   21  3.5785166E+00    2
    14   21  3.8200299E+00    2
    15   21  4.0579382E+00    2
    16   21  4.2922260E+00    2
    17   21  4.5228749E+00    2
    18   21  4.7498624E+00    2
    19   21  4.9731610E+00    2
    20   21  5.1927386E+00    2
    21   21  5.4085573E+00    2
    22   21  5.6205737E+00    2
    23   21  5.8287375E+00    2
    24   21  6.0329916E+00    2
    25   21  6.2332720E+00    2
    26   21  6.4295063E+00    2
    27   21  6.6216152E+00    2
    28   21  6.8095103E+00    2
    29   21  6.9930955E+00    2
    30   21  7.1722646E+00    2
    31   21  7.3469037E+00    2
    32   21  7.5168888E+00    2
    33   21  7.6820868E+00    2
    34   21  7.8423548E+00    2
    35   21  7.9975399E+00    2
    36   21  8.1474795E+00    2
    37   21  8.2920008E+00    2
    38   21  8.4309214E+00    2
    39   21  8.5640487E+00    2
    40   21  8.6911812E+00    2
    41   21  8.8121085E+00    2
    42   21  8.9266124E+00    2
    43   21  9.0344690E+00    2
    44   21  9.1354502E+00    2
    45   21  9.2293275E+00    2
    46   21  9.3158766E+00    2
    47   21  9.3948835E+00    2
    48   21  9.4661536E+00    2
    49   21  9.5295231E+00    2
    50   21  9.5848749E+00    2
    51   21  9.6321587E+00    2
    52   21  9.6714160E+00    2
    53   21  9.7028090E+00    2
    54   21  9.7266516E+00    2
    55   21  9.7434327E+00    2
    56   21  9.7538018E+00    2
     0   22  1.2463712E-01    1
     1   22  4.1241927E-01    1
     2   22  6.9664653E-01    1
     3   22  9.7731590E-01    1
     4   22  1.2544266E+00    1
     5   22  1.5279777E+00    1
     6   22  1.7979691E+00    1
     7   22  2.0643998E+00    1
     8   22  2.3272686E+00    1
     9   22  2.5865732E+00    2
    10   22  2.8423107E+00    2
    11   22  3.0944770E+00    2
    12   22  3.3430666E+00    2
    13   22  3.5880716E+00    2
    14   22  3.8294828E+00    2
    15   22  4.0672883E+00    2
    16   22  4.3014722E+00    2
    17   22  4.5320165E+00    2
    18   22  4.7588980E+00    2
    19   22  4.9820898E+00    2
    20   22  5.2015592E+00    2
    21   22  5.4172687E+00    2
    22   22  5.6291744E+00    2
    23   22  5.8372261E+00    2
    24   22  6.0413664E+00    2
    25   22  6.2415309E+00    2
    26   22  6.4376477E+00    2
    27   22  6.6296368E+00    2
    28   22  6.8174098E+00    2
    29   22  7.0008700E+00    2
    30   22  7.1799117E+00    2
    31   22  7.3544200E+00    2
    32   22  7.5242710E+00    2
    33   22  7.6893311E+00    2
    34   22  7.8494570E+00    2
    35   22  8.0044955E+00    2
    36   22  8.1542835E+00    2
    37   22  8.2986480E+00    2
    38   22  8.4374056E+00    2
    39   22  8.5703635E+00    2
    40   22  8.6973195E+00    2
    41   22  8.8180623E+00    2
    42   22  8.9323732E+00    2
    43   22  9.0400273E+00    2
    44   22  9.1407956E+00    2
    45   22  9.2344488E+00    2
    46   22  9.3207612E+00    2
    47   22  9.3995179E+00    2
    48   22  9.4705229E+00    2
    49   22  9.5336112E+00    2
    50   22  9.5886645E+00    2
    51   22  9.6356311E+00    2
    52   22  9.6745511E+00    2
    53   22  9.7055851E+00    2
    54   22  9.7290446E+00    2
    55   22  9.7454119E+00    2
    56   22  9.7553063E+00    2
     0   23  1.3594971E-01    1
     1   23  4.2363281E-01    1
     2   23  7.0776048E-01    1
     3   23  9.8832998E-01    1
     4   23  1.2653405E+00    1
     5   23  1.5387910E+00    1
     6   23  1.8086814E+00    1
     7   23  2.0750103E+00    1
     8   23  2.3377768E+00    1
     9   23  2.5969786E+00    2
    10   23  2.8526124E+00    2
    11   23  3.1046744E+00    2
    12   23  3.3531587E+00    2
    13   23  3.5980582E+00    2
    14   23  3.8393627E+00    2
    15   23  4.0770602E+00    2
    16   23  4.3111358E+00    2
    17   23  4.5415705E+00    2
    18   23  4.7683414E+00    2
    19   23  4.9914214E+00    2
    20   23  5.2107778E+00    2
    21   23  5.4263731E+00    2
    22   23  5.6381631E+00    2
    23   23  5.8460973E+00    2
    24   23  6.0501187E+00    2
    25   23  6.2501624E+00    2
    26   23  6.4461562E+00    2
    27   23  6.6380198E+00    2
    28   23  6.8256652E+00    2
    29   23  7.0089948E+00    2
    30   23  7.1879030E+00    2
    31   23  7.3622745E+00    2
    32   23  7.5319852E+00    2
    33   23  7.6969009E+00    2
    34   23  7.8568782E+00    2
    35   23  8.0117633E+00    2
    36   23  8.1613928E+00    2
    37   23  8.3055930E+00    2
    38   23  8.4441801E+00    2
    39   23  8.5769607E+00    2
    40   23  8.7037318E+00    2
    41   23  8.8242815E+00    2
    42   23  8.9383903E+00    2
    43   23  9.0458323E+00    2
    44   23  9.1463776E+00    2
    45   23  9.2397958E+00    2
    46   23  9.3258602E+00    2
    47   23  9.4043545E+00    2
